time,animal,pellets,motorTurns,battery,delay,protocol
1682861063,498,10,00,04,15,No-uncertainty
1682861527,498,11,00,04,15,No-uncertainty
1682861597,498,12,00,04,15,No-uncertainty
1682861684,498,13,00,04,15,No-uncertainty
1682862055,498,14,00,04,15,No-uncertainty
1682862211,498,15,00,04,15,No-uncertainty
1682862457,498,16,00,04,15,No-uncertainty
1682862731,498,17,00,04,15,No-uncertainty
1682863384,498,18,00,04,15,No-uncertainty
1682863876,498,19,00,04,15,No-uncertainty
1682864481,498,20,00,04,15,No-uncertainty
1682865015,498,21,00,04,15,No-uncertainty
1682865461,498,22,00,04,15,No-uncertainty
1682866149,498,23,00,04,15,No-uncertainty
1682866282,498,24,00,04,15,No-uncertainty
1682866539,498,25,00,04,15,No-uncertainty
1682866904,498,26,00,04,15,No-uncertainty
1682867919,498,27,00,04,15,No-uncertainty
1682867975,498,28,00,04,15,No-uncertainty
1682868105,498,29,00,04,15,No-uncertainty
1682868636,498,30,00,04,15,No-uncertainty
1682868936,498,31,00,04,15,No-uncertainty
1682869218,498,32,00,04,15,No-uncertainty
1682869733,498,33,00,04,15,No-uncertainty
1682869792,498,34,00,04,15,No-uncertainty
1682870617,498,35,00,04,15,No-uncertainty
1682870879,498,36,00,04,15,No-uncertainty
1682871021,498,37,00,04,15,No-uncertainty
1682871636,498,38,00,04,15,No-uncertainty
1682872296,498,39,00,04,15,No-uncertainty
1682872694,498,40,00,04,15,No-uncertainty
1682873047,498,41,00,04,15,No-uncertainty
1682873387,498,42,00,04,15,No-uncertainty
1682873610,498,43,00,04,15,No-uncertainty
1682874895,498,44,00,04,15,No-uncertainty
1682876276,498,45,00,04,15,No-uncertainty
1682876839,498,46,00,04,15,No-uncertainty
1682877158,498,47,00,04,15,No-uncertainty
1682877600,498,48,00,04,15,No-uncertainty
1682878329,498,49,00,04,15,No-uncertainty
1682879098,498,50,00,04,15,No-uncertainty
1682879476,498,51,00,04,15,No-uncertainty
1682880157,498,52,00,04,15,No-uncertainty
1682880354,498,53,00,04,15,No-uncertainty
1682880693,498,54,00,04,15,No-uncertainty
1682881372,498,55,00,04,15,No-uncertainty
1682881521,498,56,00,04,15,No-uncertainty
1682882286,498,57,00,04,15,No-uncertainty
1682882736,498,58,00,04,15,No-uncertainty
1682886314,498,59,00,04,15,No-uncertainty
1682886404,498,60,00,04,15,No-uncertainty
1682887657,498,61,00,04,15,No-uncertainty
1682888191,498,62,00,04,15,No-uncertainty
1682888879,498,63,00,04,15,No-uncertainty
1682889479,498,64,00,04,15,No-uncertainty
1682890707,498,65,00,04,15,No-uncertainty
1682891308,498,66,00,04,15,No-uncertainty
1682891961,498,67,00,04,15,No-uncertainty
1682893336,498,68,00,04,15,No-uncertainty
1682894707,498,69,00,04,15,No-uncertainty
1682894912,498,70,00,04,15,No-uncertainty
1682895562,498,71,00,04,15,No-uncertainty
1682895877,498,72,00,04,15,No-uncertainty
1682896328,498,73,00,04,15,No-uncertainty
1682896945,498,74,00,04,15,No-uncertainty
1682897510,498,75,00,04,15,No-uncertainty
1682899312,498,76,00,04,15,No-uncertainty
1682899554,498,77,00,04,15,No-uncertainty
1682899980,498,78,00,04,15,No-uncertainty
1682900594,498,79,00,04,15,No-uncertainty
1682900923,498,80,00,04,15,No-uncertainty
1682901192,498,81,00,04,15,No-uncertainty
1682901716,498,82,00,04,15,No-uncertainty
1682902383,498,83,00,04,15,No-uncertainty
1682942751,498,84,00,04,15,No-uncertainty
1682946003,498,85,00,04,15,No-uncertainty
1682946033,498,86,00,04,15,No-uncertainty
1682946062,498,87,00,04,15,No-uncertainty
1682946607,498,88,00,04,15,No-uncertainty
1682946694,498,89,00,04,15,No-uncertainty
1682947322,498,90,00,04,15,No-uncertainty
1682947534,498,91,00,04,15,No-uncertainty
1682948139,498,92,00,04,15,No-uncertainty
1682948427,498,93,00,04,15,No-uncertainty
1682948839,498,94,00,04,15,No-uncertainty
1682949574,498,95,00,04,15,No-uncertainty
1682950021,498,96,00,04,15,No-uncertainty
1682950317,498,97,00,04,15,No-uncertainty
1682950734,498,98,00,04,15,No-uncertainty
1682951351,498,99,00,04,15,No-uncertainty
1682951893,498,100,00,04,15,No-uncertainty
1682952305,498,101,00,04,15,No-uncertainty
1682952911,498,102,00,04,15,No-uncertainty
1682953137,498,103,00,04,15,No-uncertainty
1682953351,498,104,00,04,15,No-uncertainty
1682953826,498,105,00,04,15,No-uncertainty
1682954211,498,106,00,04,15,No-uncertainty
1682955030,498,107,00,04,15,No-uncertainty
1682955434,498,108,00,04,15,No-uncertainty
1682955992,498,109,00,04,15,No-uncertainty
1682956228,498,110,00,04,15,No-uncertainty
1682956542,498,111,00,04,15,No-uncertainty
1682956993,498,112,00,04,15,No-uncertainty
1682957165,498,113,00,04,15,No-uncertainty
1682957565,498,114,00,04,15,No-uncertainty
1682957754,498,115,00,04,15,No-uncertainty
1682958522,498,116,00,04,15,No-uncertainty
1682958758,498,117,00,04,15,No-uncertainty
1682959299,498,118,00,04,15,No-uncertainty
1682959620,498,119,00,04,15,No-uncertainty
1682959947,498,120,00,04,15,No-uncertainty
1682960394,498,121,00,04,15,No-uncertainty
1682960648,498,122,00,04,15,No-uncertainty
1682961019,498,123,00,04,15,No-uncertainty
1682961698,498,124,00,04,15,No-uncertainty
1682962456,498,125,00,04,15,No-uncertainty
1682962678,498,126,00,04,15,No-uncertainty
1682963892,498,127,00,04,15,No-uncertainty
1682963959,498,128,00,04,15,No-uncertainty
1682964035,498,129,00,04,15,No-uncertainty
1682964243,498,130,00,04,15,No-uncertainty
1682964834,498,131,00,04,15,No-uncertainty
1682965161,498,132,00,04,15,No-uncertainty
1682965422,498,133,00,04,15,No-uncertainty
1682965849,498,134,00,04,15,No-uncertainty
1682966862,498,135,00,04,15,No-uncertainty
1682970182,498,136,00,04,15,No-uncertainty
1682970586,498,137,00,04,15,No-uncertainty
1682970609,498,138,00,04,15,No-uncertainty
1682970670,498,139,00,04,15,No-uncertainty
1682972471,498,140,00,04,15,No-uncertainty
1682972501,498,141,00,04,15,No-uncertainty
1682974171,498,142,00,04,15,No-uncertainty
1682975607,498,143,00,04,15,No-uncertainty
1682977063,498,144,00,04,15,No-uncertainty
1682977959,498,145,00,04,15,No-uncertainty
1682979363,498,146,00,04,15,No-uncertainty
1682979584,498,147,00,04,15,No-uncertainty
1682980739,498,148,00,04,15,No-uncertainty
1682980997,498,149,00,04,15,No-uncertainty
1682981746,498,150,00,04,15,No-uncertainty
1682982515,498,151,00,04,15,No-uncertainty
1682983771,498,152,00,04,15,No-uncertainty
1682983932,498,153,00,04,15,No-uncertainty
1682984371,498,154,00,04,15,No-uncertainty
1682984483,498,155,00,04,15,No-uncertainty
1682984688,498,156,00,04,15,No-uncertainty
1682985632,498,157,00,04,15,No-uncertainty
1682985795,498,158,00,04,15,No-uncertainty
1682987643,498,159,00,04,15,No-uncertainty
1682987668,498,160,00,04,15,No-uncertainty
1682987694,498,161,00,04,15,No-uncertainty
1682991618,498,162,00,04,15,No-uncertainty
1683024494,498,01,00,04,01,No-uncertainty
1683032402,498,02,00,04,15,No-uncertainty
1683032425,498,03,00,04,15,No-uncertainty
1683032447,498,04,00,04,15,No-uncertainty
1683032472,498,05,00,04,15,No-uncertainty
1683032936,498,06,00,04,15,No-uncertainty
1683033053,498,07,00,04,15,No-uncertainty
1683033348,498,08,00,04,15,No-uncertainty
1683034628,498,09,00,04,15,No-uncertainty
1683034868,498,10,00,04,15,No-uncertainty
1683034968,498,11,00,04,15,No-uncertainty
1683035290,498,12,00,04,15,No-uncertainty
1683035829,498,13,00,04,15,No-uncertainty
1683036468,498,14,00,04,15,No-uncertainty
1683036654,498,15,00,04,15,No-uncertainty
1683037446,498,16,00,04,15,No-uncertainty
1683038236,498,17,00,04,15,No-uncertainty
1683038247,498,18,00,04,15,No-uncertainty
1683038282,498,19,00,04,15,No-uncertainty
1683039737,498,20,00,04,15,No-uncertainty
1683039793,498,21,00,04,15,No-uncertainty
1683040202,498,22,00,04,15,No-uncertainty
1683040409,498,23,00,04,15,No-uncertainty
1683040719,498,24,00,04,15,No-uncertainty
1683041097,498,25,00,04,15,No-uncertainty
1683041123,498,26,00,04,15,No-uncertainty
1683041468,498,27,00,04,15,No-uncertainty
1683041670,498,28,00,04,15,No-uncertainty
1683041815,498,29,00,04,15,No-uncertainty
1683042456,498,30,00,04,15,No-uncertainty
1683042898,498,31,00,04,15,No-uncertainty
1683043376,498,32,00,04,15,No-uncertainty
1683043626,498,33,00,04,15,No-uncertainty
1683044156,498,34,00,04,15,No-uncertainty
1683044207,498,35,00,04,15,No-uncertainty
1683044541,498,36,00,04,15,No-uncertainty
1683051534,498,37,00,04,15,No-uncertainty
1683051559,498,38,00,04,15,No-uncertainty
1683052447,498,39,00,04,15,No-uncertainty
1683052450,498,40,00,04,15,No-uncertainty
1683052488,498,41,00,04,15,No-uncertainty
1683052493,498,42,00,04,15,No-uncertainty
1683052537,498,43,00,04,15,No-uncertainty
1683052570,498,44,00,04,15,No-uncertainty
1683052754,498,45,00,04,15,No-uncertainty
1683052804,498,46,00,04,15,No-uncertainty
1683053038,498,47,00,04,15,No-uncertainty
1683053083,498,48,00,04,15,No-uncertainty
1683053191,498,49,00,04,15,No-uncertainty
1683053295,498,50,00,04,15,No-uncertainty
1683054181,498,51,00,04,15,No-uncertainty
1683054848,498,52,00,04,15,No-uncertainty
1683055209,498,53,00,04,15,No-uncertainty
1683059619,498,54,00,04,15,No-uncertainty
1683059639,498,55,00,04,15,No-uncertainty
1683060857,498,56,00,04,15,No-uncertainty
1683062509,498,57,00,04,15,No-uncertainty
1683062551,498,58,00,04,15,No-uncertainty
1683063637,498,59,00,04,15,No-uncertainty
1683063707,498,60,00,04,15,No-uncertainty
1683064073,498,61,00,04,15,No-uncertainty
1683065031,498,62,00,04,15,No-uncertainty
1683065565,498,63,00,04,15,No-uncertainty
1683067262,498,64,00,04,15,No-uncertainty
1683067799,498,65,00,04,15,No-uncertainty
1683069211,498,66,00,04,15,No-uncertainty
1683070166,498,67,00,04,15,No-uncertainty
1683070439,498,68,00,04,15,No-uncertainty
1683070539,498,69,00,04,15,No-uncertainty
1683070933,498,70,00,04,15,No-uncertainty
1683071046,498,71,00,04,15,No-uncertainty
1683071408,498,72,00,04,15,No-uncertainty
1683071964,498,73,00,04,15,No-uncertainty
1683072269,498,74,00,04,15,No-uncertainty
1683072648,498,75,00,04,15,No-uncertainty
1683074235,498,76,00,04,15,No-uncertainty
1683075576,498,77,00,04,15,No-uncertainty
1683077167,498,78,00,04,15,No-uncertainty
1683119717,498,79,00,03,15,No-uncertainty
1683119761,498,01,00,00,01,No-uncertainty
1683119823,498,02,00,03,15,No-uncertainty
1683119897,498,03,00,03,15,No-uncertainty
1683120062,498,04,00,03,15,No-uncertainty
1683120542,498,05,00,03,15,No-uncertainty
1683120975,498,06,00,03,15,No-uncertainty
1683121214,498,07,00,03,15,No-uncertainty
1683121624,498,08,00,03,15,No-uncertainty
1683122161,498,09,00,03,15,No-uncertainty
1683122519,498,10,00,03,15,No-uncertainty
1683122684,498,11,00,03,15,No-uncertainty
1683123268,498,12,00,03,15,No-uncertainty
1683123513,498,13,00,03,15,No-uncertainty
1683123967,498,14,00,03,15,No-uncertainty
1683124079,498,15,00,03,15,No-uncertainty
1683124596,498,16,00,03,15,No-uncertainty
1683124633,498,17,00,03,15,No-uncertainty
1683125228,498,18,00,03,15,No-uncertainty
1683125674,498,19,00,03,15,No-uncertainty
1683125953,498,20,00,03,15,No-uncertainty
1683126048,498,21,00,03,15,No-uncertainty
1683126349,498,22,00,03,15,No-uncertainty
1683126671,498,23,00,03,15,No-uncertainty
1683127590,498,24,00,03,15,No-uncertainty
1683128147,498,25,00,03,15,No-uncertainty
1683128675,498,26,00,03,15,No-uncertainty
1683128809,498,27,00,03,15,No-uncertainty
1683129044,498,28,00,03,15,No-uncertainty
1683129379,498,29,00,03,15,No-uncertainty
1683130165,498,30,00,03,15,No-uncertainty
1683130616,498,31,00,03,15,No-uncertainty
1683130881,498,32,00,03,15,No-uncertainty
1683131842,498,33,00,03,15,No-uncertainty
1683132215,498,34,00,03,15,No-uncertainty
1683133121,498,35,00,03,15,No-uncertainty
1683134001,498,36,00,03,15,No-uncertainty
1683134233,498,37,00,03,15,No-uncertainty
1683134937,498,38,00,03,15,No-uncertainty
1683135403,498,39,00,03,15,No-uncertainty
1683138080,498,40,00,03,15,No-uncertainty
1683138128,498,41,00,03,15,No-uncertainty
1683138565,498,42,00,03,15,No-uncertainty
1683140101,498,43,00,03,15,No-uncertainty
1683140145,498,44,00,03,15,No-uncertainty
1683140915,498,45,00,03,15,No-uncertainty
1683142394,498,46,00,03,15,No-uncertainty
1683142681,498,47,00,03,15,No-uncertainty
1683142819,498,48,00,03,15,No-uncertainty
1683143075,498,49,00,03,15,No-uncertainty
1683143270,498,50,00,03,15,No-uncertainty
1683143603,498,51,00,03,15,No-uncertainty
1683144379,498,52,00,03,15,No-uncertainty
1683145989,498,53,00,03,15,No-uncertainty
1683145991,498,54,00,03,15,No-uncertainty
1683146065,498,55,00,03,15,No-uncertainty
1683146084,498,56,00,03,15,No-uncertainty
1683147481,498,57,00,03,15,No-uncertainty
1683149361,498,58,00,03,15,No-uncertainty
1683149383,498,59,00,03,15,No-uncertainty
1683150180,498,60,00,03,15,No-uncertainty
1683151753,498,61,00,03,15,No-uncertainty
1683152560,498,62,00,03,15,No-uncertainty
1683154076,498,63,00,03,15,No-uncertainty
1683155007,498,64,00,03,15,No-uncertainty
1683155246,498,65,00,03,15,No-uncertainty
1683155980,498,66,00,03,15,No-uncertainty
1683156765,498,67,00,03,15,No-uncertainty
1683157574,498,68,00,03,15,No-uncertainty
1683158257,498,69,00,03,15,No-uncertainty
1683158357,498,70,00,03,15,No-uncertainty
1683158901,498,71,00,03,15,No-uncertainty
1683159561,498,72,00,03,15,No-uncertainty
1683160270,498,73,00,03,15,No-uncertainty
1683160643,498,74,00,03,15,No-uncertainty
1683161375,498,75,00,03,15,No-uncertainty
1683164541,498,76,00,03,15,No-uncertainty
1683200149,498,77,00,03,15,No-uncertainty
1683205210,498,78,00,03,15,No-uncertainty
1683205213,498,79,00,03,15,No-uncertainty
1683205254,498,80,00,03,15,No-uncertainty
1683205282,498,81,00,03,15,No-uncertainty
1683206271,498,82,00,03,15,No-uncertainty
1683206352,498,83,00,03,15,No-uncertainty
1683206589,498,84,00,03,15,No-uncertainty
1683207250,498,85,00,03,15,No-uncertainty
1683207772,498,86,00,03,15,No-uncertainty
1683208562,498,87,00,03,15,No-uncertainty
1683208853,498,88,00,03,15,No-uncertainty
1683209118,498,89,00,03,15,No-uncertainty
1683209873,498,90,00,03,15,No-uncertainty
1683210130,498,91,00,03,15,No-uncertainty
1683210320,498,92,00,03,15,No-uncertainty
1683210971,498,93,00,03,15,No-uncertainty
1683211579,498,94,00,03,15,No-uncertainty
1683212671,498,95,00,03,15,No-uncertainty
1683212846,498,96,00,03,15,No-uncertainty
1683213507,498,97,00,03,15,No-uncertainty
1683213661,498,98,00,03,15,No-uncertainty
1683214019,498,99,00,03,15,No-uncertainty
1683214343,498,100,00,03,15,No-uncertainty
1683214551,498,101,00,03,15,No-uncertainty
1683215064,498,102,00,03,15,No-uncertainty
1683215449,498,103,00,03,15,No-uncertainty
1683215651,498,104,00,03,15,No-uncertainty
1683216257,498,105,00,03,15,No-uncertainty
1683216569,498,106,00,03,15,No-uncertainty
1683216889,498,107,00,03,15,No-uncertainty
1683217132,498,108,00,03,15,No-uncertainty
1683217589,498,109,00,03,15,No-uncertainty
1683218113,498,110,00,03,15,No-uncertainty
1683218374,498,111,00,03,15,No-uncertainty
1683218573,498,112,00,03,15,No-uncertainty
1683219162,498,113,00,03,15,No-uncertainty
1683219465,498,114,00,03,15,No-uncertainty
1683219718,498,115,00,03,15,No-uncertainty
1683219873,498,116,00,03,15,No-uncertainty
1683220296,498,117,00,03,15,No-uncertainty
1683221182,498,118,00,03,15,No-uncertainty
1683221420,498,119,00,03,15,No-uncertainty
1683222144,498,120,00,03,15,No-uncertainty
1683222630,498,121,00,03,15,No-uncertainty
1683223318,498,122,00,03,15,No-uncertainty
1683223757,498,123,00,03,15,No-uncertainty
1683224197,498,124,00,03,15,No-uncertainty
1683224963,498,125,00,03,15,No-uncertainty
1683225647,498,126,00,03,15,No-uncertainty
1683228211,498,127,00,03,15,No-uncertainty
1683229821,498,128,00,03,15,No-uncertainty
1683230696,498,129,00,03,15,No-uncertainty
1683230751,498,130,00,03,15,No-uncertainty
1683231111,498,131,00,03,15,No-uncertainty
1683232955,498,132,00,03,15,No-uncertainty
1683233351,498,133,00,03,15,No-uncertainty
1683235503,498,134,00,03,15,No-uncertainty
1683235561,498,135,00,03,15,No-uncertainty
1683236945,498,136,00,03,15,No-uncertainty
1683236973,498,137,00,03,15,No-uncertainty
1683238464,498,138,00,03,15,No-uncertainty
1683238536,498,139,00,03,15,No-uncertainty
1683239280,498,140,00,03,15,No-uncertainty
1683241562,498,141,00,03,15,No-uncertainty
1683242022,498,142,00,03,15,No-uncertainty
1683242228,498,143,00,03,15,No-uncertainty
1683242427,498,144,00,03,15,No-uncertainty
1683242832,498,145,00,03,15,No-uncertainty
1683243291,498,146,00,03,15,No-uncertainty
1683243811,498,147,00,03,15,No-uncertainty
1683244125,498,148,00,03,15,No-uncertainty
1683244273,498,149,00,03,15,No-uncertainty
1683244362,498,150,00,03,15,No-uncertainty
1683246435,498,151,00,03,15,No-uncertainty
1683246789,498,152,00,03,15,No-uncertainty
1683246969,498,153,00,03,15,No-uncertainty
1683247490,498,154,00,03,15,No-uncertainty
1683248379,498,155,00,03,15,No-uncertainty
1683291600,498,156,00,02,15,No-uncertainty
1683291647,498,157,00,02,15,No-uncertainty
1683291708,498,158,00,02,15,No-uncertainty
1683292043,498,159,00,02,15,No-uncertainty
1683292417,498,160,00,02,15,No-uncertainty
1683292729,498,161,00,02,15,No-uncertainty
1683293290,498,162,00,02,15,No-uncertainty
1683294100,498,163,00,02,15,No-uncertainty
1683294371,498,164,00,02,15,No-uncertainty
1683294545,498,165,00,02,15,No-uncertainty
1683295131,498,166,00,02,15,No-uncertainty
1683295890,498,167,00,02,15,No-uncertainty
1683296195,498,168,00,02,15,No-uncertainty
1683296430,498,169,00,02,15,No-uncertainty
1683296618,498,170,00,02,15,No-uncertainty
1683296985,498,171,00,02,15,No-uncertainty
1683297808,498,172,00,02,15,No-uncertainty
1683298226,498,173,00,02,15,No-uncertainty
1683298374,498,174,00,02,15,No-uncertainty
1683298413,498,175,00,02,15,No-uncertainty
1683298552,498,176,00,02,15,No-uncertainty
1683299246,498,177,00,02,15,No-uncertainty
1683299496,498,178,00,02,15,No-uncertainty
1683300044,498,179,00,02,15,No-uncertainty
1683300220,498,180,00,02,15,No-uncertainty
1683300754,498,181,00,02,15,No-uncertainty
1683301163,498,182,00,02,15,No-uncertainty
1683301285,498,183,00,02,15,No-uncertainty
1683301865,498,184,00,02,15,No-uncertainty
1683302615,498,185,00,02,15,No-uncertainty
1683302836,498,186,00,02,15,No-uncertainty
1683303118,498,187,00,02,15,No-uncertainty
1683303576,498,188,00,02,15,No-uncertainty
1683303718,498,189,00,02,15,No-uncertainty
1683304445,498,190,00,02,15,No-uncertainty
1683305007,498,191,00,02,15,No-uncertainty
1683305566,498,192,00,02,15,No-uncertainty
1683305946,498,01,00,00,01,No-uncertainty
1683306383,498,02,00,02,15,No-uncertainty
1683306638,498,03,00,02,15,No-uncertainty
1683306683,498,04,00,02,15,No-uncertainty
1683321705,498,05,00,02,15,No-uncertainty
1683321737,498,06,00,02,15,No-uncertainty
1683321741,498,07,00,02,15,No-uncertainty
1683321775,498,08,00,02,15,No-uncertainty
1683321797,498,09,00,02,15,No-uncertainty
1683323359,498,10,00,02,15,No-uncertainty
1683323416,498,11,00,02,15,No-uncertainty
1683323473,498,12,00,02,15,No-uncertainty
1683323552,498,13,00,02,15,No-uncertainty
1683324902,498,14,00,02,15,No-uncertainty
1683324964,498,15,00,02,15,No-uncertainty
1683325510,498,16,00,02,15,No-uncertainty
1683325611,498,17,00,02,15,No-uncertainty
1683326170,498,18,00,02,15,No-uncertainty
1683327398,498,19,00,02,15,No-uncertainty
1683330139,498,20,00,02,15,No-uncertainty
1683330780,498,21,00,02,15,No-uncertainty
1683331308,498,22,00,02,15,No-uncertainty
1683331378,498,23,00,02,15,No-uncertainty
1683331649,498,24,00,02,15,No-uncertainty
1683331764,498,25,00,02,15,No-uncertainty
1683331905,498,26,00,02,15,No-uncertainty
1683332425,498,27,00,02,15,No-uncertainty
1683332659,498,28,00,02,15,No-uncertainty
1683333928,498,29,00,02,15,No-uncertainty
1683335593,498,30,00,02,15,No-uncertainty
1683378003,498,31,00,02,15,No-uncertainty
1683378052,498,32,00,02,15,No-uncertainty
1683378085,498,33,00,02,15,No-uncertainty
1683378176,498,34,00,02,15,No-uncertainty
1683378632,498,35,00,02,15,No-uncertainty
1683379655,498,36,00,02,15,No-uncertainty
1683379958,498,37,00,02,15,No-uncertainty
1683380095,498,38,00,02,15,No-uncertainty
1683380334,498,39,00,02,15,No-uncertainty
1683381093,498,40,00,02,15,No-uncertainty
1683381341,498,41,00,02,15,No-uncertainty
1683381540,498,42,00,02,15,No-uncertainty
1683382325,498,43,00,02,15,No-uncertainty
1683382491,498,44,00,02,15,No-uncertainty
1683383033,498,45,00,02,15,No-uncertainty
1683383160,498,46,00,02,15,No-uncertainty
1683384096,498,47,00,02,15,No-uncertainty
1683384278,498,48,00,02,15,No-uncertainty
1683384428,498,49,00,02,15,No-uncertainty
1683384929,498,50,00,02,15,No-uncertainty
1683385665,498,51,00,02,15,No-uncertainty
1683385903,498,52,00,02,15,No-uncertainty
1683386161,498,53,00,02,15,No-uncertainty
1683386893,498,54,00,02,15,No-uncertainty
1683387184,498,55,00,02,15,No-uncertainty
1683387741,498,56,00,02,15,No-uncertainty
1683387948,498,57,00,02,15,No-uncertainty
1683388352,498,58,00,02,15,No-uncertainty
1683388936,498,59,00,02,15,No-uncertainty
1683389223,498,60,00,02,15,No-uncertainty
1683389662,498,61,00,02,15,No-uncertainty
1683389773,498,62,00,02,15,No-uncertainty
1683390298,498,63,00,02,15,No-uncertainty
1683390536,498,64,00,02,15,No-uncertainty
1683391183,498,65,00,02,15,No-uncertainty
1683391655,498,66,00,02,15,No-uncertainty
1683392168,498,67,00,02,15,No-uncertainty
1683392309,498,68,00,02,15,No-uncertainty
1683392543,498,69,00,02,15,No-uncertainty
1683393019,498,70,00,02,15,No-uncertainty
1683393567,498,71,00,02,15,No-uncertainty
1683394323,498,72,00,02,15,No-uncertainty
1683394978,498,73,00,02,15,No-uncertainty
1683395430,498,74,00,02,15,No-uncertainty
1683395665,498,75,00,02,15,No-uncertainty
1683396293,498,76,00,02,15,No-uncertainty
1683398108,498,77,00,02,15,No-uncertainty
1683398321,498,78,00,02,15,No-uncertainty
1683399410,498,79,00,02,15,No-uncertainty
1683401079,498,80,00,02,15,No-uncertainty
1683401329,498,81,00,02,15,No-uncertainty
1683402088,498,82,00,02,15,No-uncertainty
1683402379,498,83,00,02,15,No-uncertainty
1683403026,498,84,00,02,15,No-uncertainty
1683404194,498,85,00,02,15,No-uncertainty
1683405475,498,86,00,02,15,No-uncertainty
1683407070,498,87,00,02,15,No-uncertainty
1683407382,498,88,00,02,15,No-uncertainty
1683407603,498,89,00,02,15,No-uncertainty
1683407820,498,90,00,02,15,No-uncertainty
1683408595,498,91,00,02,15,No-uncertainty
1683409522,498,92,00,01,15,No-uncertainty
1683414024,498,93,00,01,15,No-uncertainty
1683414500,498,94,00,01,15,No-uncertainty
1683415147,498,95,00,01,15,No-uncertainty
1683415951,498,96,00,01,15,No-uncertainty
1683416362,498,97,00,01,15,No-uncertainty
1683416575,498,98,00,01,15,No-uncertainty
1683416684,498,99,00,01,15,No-uncertainty
1683417798,498,100,00,01,15,No-uncertainty
1683418461,498,101,00,01,15,No-uncertainty
1683419198,498,102,00,01,15,No-uncertainty
1683419554,498,103,00,01,15,No-uncertainty
1683420087,498,104,00,01,15,No-uncertainty
1683422185,498,105,00,01,15,No-uncertainty
1683447422,498,106,00,01,15,No-uncertainty
1683464401,498,107,00,01,15,No-uncertainty
1683464427,498,108,00,01,15,No-uncertainty
1683464755,498,109,00,01,15,No-uncertainty
1683465098,498,110,00,01,15,No-uncertainty
1683465155,498,111,00,01,15,No-uncertainty
1683465850,498,112,00,01,15,No-uncertainty
1683466192,498,113,00,01,15,No-uncertainty
1683466602,498,114,00,01,15,No-uncertainty
1683467732,498,115,00,01,15,No-uncertainty
1683467977,498,116,00,01,15,No-uncertainty
1683468322,498,117,00,01,15,No-uncertainty
1683468721,498,118,00,01,15,No-uncertainty
1683469177,498,119,00,01,15,No-uncertainty
1683469486,498,120,00,01,15,No-uncertainty
1683469700,498,121,00,01,15,No-uncertainty
1683470518,498,122,00,01,15,No-uncertainty
1683470863,498,123,00,01,15,No-uncertainty
1683471178,498,124,00,01,15,No-uncertainty
1683471833,498,125,00,01,15,No-uncertainty
1683472080,498,126,00,01,15,No-uncertainty
1683472508,498,127,00,01,15,No-uncertainty
1683472790,498,128,00,01,15,No-uncertainty
1683473048,498,129,00,01,15,No-uncertainty
1683473723,498,130,00,01,15,No-uncertainty
1683473899,498,131,00,01,15,No-uncertainty
1683474552,498,132,00,01,15,No-uncertainty
1683474847,498,133,00,01,15,No-uncertainty
1683475046,498,134,00,01,15,No-uncertainty
1683475579,498,135,00,01,15,No-uncertainty
1683475994,498,136,00,01,15,No-uncertainty
1683476578,498,137,00,01,15,No-uncertainty
1683477224,498,138,00,01,15,No-uncertainty
1683477635,498,139,00,01,15,No-uncertainty
1683477812,498,140,00,01,15,No-uncertainty
1683478439,498,141,00,01,15,No-uncertainty
1683478678,498,142,00,01,15,No-uncertainty
1683479080,498,143,00,01,15,No-uncertainty
1683479355,498,144,00,01,15,No-uncertainty
1683479932,498,145,00,01,15,No-uncertainty
1683480254,498,146,00,01,15,No-uncertainty
1683480827,498,147,00,01,15,No-uncertainty
1683481282,498,148,00,01,15,No-uncertainty
1683481704,498,149,00,01,15,No-uncertainty
1683482326,498,150,00,01,15,No-uncertainty
1683482685,498,151,00,01,15,No-uncertainty
1683483241,498,152,00,01,15,No-uncertainty
1683483646,498,153,00,01,15,No-uncertainty
1683484227,498,154,00,01,15,No-uncertainty
1683485004,498,155,00,01,15,No-uncertainty
1683485273,498,156,00,01,15,No-uncertainty
1683485912,498,157,00,01,15,No-uncertainty
1683488471,498,158,00,01,15,No-uncertainty
1683489017,498,159,00,01,15,No-uncertainty
1683489601,498,160,00,01,15,No-uncertainty
1683490127,498,161,00,01,15,No-uncertainty
1683490965,498,162,00,01,15,No-uncertainty
1683491756,498,163,00,01,15,No-uncertainty
1683492560,498,164,00,01,15,No-uncertainty
1683492972,498,165,00,01,15,No-uncertainty
1683493556,498,166,00,01,15,No-uncertainty
1683494004,498,167,00,01,15,No-uncertainty
1683496834,498,168,00,01,15,No-uncertainty
1683498472,498,169,00,01,15,No-uncertainty
1683499686,498,170,00,01,15,No-uncertainty
1683500515,498,171,00,01,15,No-uncertainty
1683501190,498,172,00,01,15,No-uncertainty
1683501696,498,173,00,01,15,No-uncertainty
1683501778,498,174,00,01,15,No-uncertainty
1683502792,498,175,00,01,15,No-uncertainty
1683503396,498,176,00,01,15,No-uncertainty
1683504164,498,177,00,01,15,No-uncertainty
1683504536,498,178,00,01,15,No-uncertainty
1683504976,498,179,00,01,15,No-uncertainty
1683505305,498,180,00,01,15,No-uncertainty
1683505744,498,181,00,01,15,No-uncertainty
1683506102,498,182,00,01,15,No-uncertainty
1683506668,498,183,00,01,15,No-uncertainty
